TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1585253265307	171.140274	-183.323868	-2.584258	0.705903	0.035985	0.036362	-0.706459	1.000000	0.000000	0.000000	3	0	4084.543213	15.664448	img__0_1585253265305610100.png
1585253265370	171.139130	-184.342102	-2.684282	0.705884	0.036836	0.037191	-0.706391	1.000000	0.000000	0.000000	3	0	4097.214355	15.748793	img__0_1585253265368870600.png
1585253265436	171.138245	-185.326828	-2.784093	0.705896	0.036788	0.037100	-0.706386	1.000000	0.000000	0.000000	3	0	4110.946777	15.835629	img__0_1585253265434800600.png
1585253265503	171.137344	-186.397842	-2.892616	0.705905	0.036732	0.036986	-0.706386	1.000000	0.000000	0.000000	3	0	4125.408691	15.923115	img__0_1585253265501535000.png
1585253265569	171.136475	-187.435623	-2.998740	0.705889	0.037116	0.037310	-0.706365	1.000000	0.000000	0.000000	3	0	4137.095703	16.007320	img__0_1585253265567149600.png
1585253265637	171.135742	-188.510620	-3.114344	0.705775	0.039315	0.039452	-0.706244	1.000000	0.000000	0.000000	3	0	4153.355469	16.091143	img__0_1585253265635338600.png
1585253265702	171.134995	-189.577560	-3.229992	0.705657	0.041458	0.041548	-0.706118	1.000000	0.000000	0.000000	3	0	4169.323730	16.167852	img__0_1585253265700000000.png
1585253265768	171.134247	-190.625153	-3.349286	0.705650	0.041659	0.041713	-0.706104	1.000000	0.000000	0.000000	3	0	4184.045898	16.243431	img__0_1585253265764396600.png
1585253265830	171.133514	-191.674728	-3.469922	0.705660	0.041588	0.041614	-0.706104	1.000000	0.000000	0.000000	3	0	4198.864746	16.317123	img__0_1585253265828478500.png
1585253265899	171.132813	-192.768143	-3.595396	0.705669	0.041524	0.041528	-0.706104	1.000000	0.000000	0.000000	3	0	4215.030762	16.396549	img__0_1585253265897439600.png
1585253265965	171.132111	-193.855072	-3.723084	0.705615	0.042537	0.042526	-0.706038	1.000000	0.000000	0.000000	3	0	4227.709473	16.470018	img__0_1585253265963569300.png
1585253266034	171.131363	-194.981247	-3.859240	0.705485	0.044736	0.044715	-0.705897	1.000000	0.000000	0.000000	3	0	4245.086426	16.543840	img__0_1585253266032332300.png
1585253266102	171.130737	-196.056885	-3.991735	0.705410	0.045996	0.045966	-0.705811	1.000000	0.000000	0.000000	3	0	4260.829102	16.612425	img__0_1585253266098086200.png
1585253266169	171.130035	-197.163864	-4.132483	0.705418	0.045962	0.045928	-0.705807	1.000000	0.000000	0.000000	3	0	4276.155273	16.680710	img__0_1585253266164784500.png
1585253266230	171.128159	-198.233185	-4.268559	0.705063	0.045927	0.045810	-0.706171	1.000000	0.000000	0.000000	3	0	4291.623535	16.743425	img__0_1585253266228226200.png
1585253266303	171.124649	-199.318604	-4.406977	0.704362	0.046083	0.045892	-0.706855	1.000000	0.000000	0.000000	3	0	4304.534180	16.811346	img__0_1585253266294370500.png
1585253266361	171.120941	-200.408295	-4.550249	0.703936	0.047633	0.047415	-0.707076	1.000000	0.000000	0.000000	3	0	4319.445313	16.874584	img__0_1585253266359443500.png
1585253266427	171.116760	-201.478653	-4.691718	0.703680	0.049257	0.049012	-0.707111	1.000000	0.000000	0.000000	3	0	4334.640137	16.934772	img__0_1585253266423320200.png
1585253266490	171.111954	-202.574722	-4.840839	0.703606	0.049483	0.049235	-0.707153	1.000000	0.000000	0.000000	3	0	4348.952148	16.995495	img__0_1585253266488293400.png
1585253266553	171.106827	-203.669876	-4.990958	0.703592	0.049407	0.049183	-0.707176	1.000000	0.000000	0.000000	3	0	4362.954590	17.054317	img__0_1585253266551976600.png
1585253266628	171.101517	-204.754105	-5.139431	0.703595	0.049330	0.049149	-0.707181	1.000000	0.000000	0.000000	3	0	4377.824707	17.120052	img__0_1585253266622987600.png
1585253266706	171.094574	-206.143433	-5.332003	0.703549	0.050064	0.049958	-0.707119	1.000000	0.000000	0.000000	3	0	4394.598145	17.194357	img__0_1585253266704463000.png
1585253266774	171.088440	-207.360168	-5.501886	0.703482	0.051089	0.051046	-0.707034	1.000000	0.000000	0.000000	3	0	4409.366211	17.252972	img__0_1585253266771838700.png
1585253266837	171.082733	-208.482574	-5.661050	0.703480	0.051203	0.051220	-0.707015	1.000000	0.000000	0.000000	3	0	4422.960938	17.309759	img__0_1585253266836321100.png
1585253266912	171.076523	-209.689529	-5.832973	0.703492	0.051131	0.051200	-0.707010	1.000000	0.000000	0.000000	3	0	4438.228516	17.373503	img__0_1585253266910839700.png
1585253266988	171.069839	-211.001282	-6.019677	0.703503	0.051071	0.051182	-0.707005	1.000000	0.000000	0.000000	3	0	4453.652344	17.439661	img__0_1585253266986517300.png
1585253267059	171.063156	-212.303146	-6.205229	0.703502	0.051164	0.051305	-0.706990	1.000000	0.000000	0.000000	3	0	4468.138184	17.500776	img__0_1585253267057415400.png
1585253267126	171.057297	-213.467422	-6.370959	0.703506	0.051186	0.051346	-0.706982	1.000000	0.000000	0.000000	3	0	4481.862305	17.558479	img__0_1585253267124430800.png
1585253267191	171.051682	-214.594452	-6.531237	0.703527	0.050966	0.051141	-0.706992	1.000000	0.000000	0.000000	3	0	4495.175293	17.615053	img__0_1585253267190032300.png
1585253267259	171.046097	-215.726364	-6.691370	0.703557	0.050616	0.050802	-0.707011	1.000000	0.000000	0.000000	3	0	4508.384277	17.671549	img__0_1585253267255276000.png
1585253267323	171.040390	-216.860535	-6.850537	0.703594	0.050157	0.050348	-0.707039	1.000000	0.000000	0.000000	3	0	4521.779785	17.729557	img__0_1585253267321302700.png
1585253267388	171.034531	-218.038040	-7.013993	0.703642	0.049556	0.049751	-0.707076	1.000000	0.000000	0.000000	3	0	4535.168457	17.788225	img__0_1585253267386921900.png
1585253267453	171.028748	-219.194427	-7.172308	0.703698	0.048830	0.049028	-0.707122	1.000000	0.000000	0.000000	3	0	4548.291504	17.846687	img__0_1585253267451895400.png
1585253267524	171.022736	-220.405426	-7.335277	0.703765	0.047920	0.048119	-0.707179	1.000000	0.000000	0.000000	3	0	4562.679688	17.912148	img__0_1585253267522701300.png
1585253267588	171.016983	-221.584702	-7.490698	0.703840	0.046890	0.047091	-0.707243	1.000000	0.000000	0.000000	3	0	4576.009766	17.973005	img__0_1585253267587015700.png
1585253267654	171.011292	-222.741501	-7.639527	0.703920	0.045736	0.045938	-0.707315	1.000000	0.000000	0.000000	3	0	4589.640625	18.036720	img__0_1585253267652505900.png
1585253267718	171.005661	-223.894608	-7.783829	0.704008	0.044447	0.044643	-0.707392	1.000000	0.000000	0.000000	3	0	4603.270020	18.101772	img__0_1585253267717029900.png
1585253267784	170.999954	-225.049454	-7.923816	0.704103	0.043002	0.043194	-0.707477	1.000000	0.000000	0.000000	3	0	4617.021484	18.169075	img__0_1585253267782346700.png
1585253267849	170.994171	-226.231476	-8.061893	0.704206	0.041366	0.041556	-0.707570	1.000000	0.000000	0.000000	3	0	4631.133301	18.239746	img__0_1585253267847592800.png
1585253267923	170.988129	-227.494507	-8.203033	0.704321	0.039456	0.039646	-0.707674	1.000000	0.000000	0.000000	3	0	4647.230957	18.321615	img__0_1585253267920935400.png
1585253267992	170.981949	-228.781891	-8.339542	0.704442	0.037352	0.037537	-0.707783	1.000000	0.000000	0.000000	3	0	4662.719727	18.400606	img__0_1585253267988777000.png
1585253268055	170.976089	-229.990326	-8.460111	0.704561	0.035141	0.035315	-0.707893	1.000000	0.000000	0.000000	3	0	4677.878418	18.479830	img__0_1585253268053679800.png
1585253268118	170.970459	-231.178040	-8.570924	0.704681	0.032756	0.032925	-0.708003	1.000000	0.000000	0.000000	3	0	4692.587402	18.560751	img__0_1585253268117040100.png
1585253268180	170.965073	-232.297852	-8.668174	0.704788	0.030491	0.030653	-0.708100	1.000000	0.000000	0.000000	3	0	4707.024414	18.643375	img__0_1585253268178599700.png
1585253268242	170.960587	-233.451004	-8.760858	0.705177	0.028197	0.028434	-0.707900	1.000000	0.000000	0.000000	3	0	4722.316406	18.727001	img__0_1585253268240011800.png
1585253268309	170.957535	-234.641205	-8.848795	0.705888	0.025898	0.026221	-0.707364	1.000000	0.000000	0.000000	3	0	4737.958496	18.820541	img__0_1585253268304506100.png
1585253268368	170.954651	-235.820908	-8.928647	0.706306	0.023739	0.024092	-0.707098	1.000000	0.000000	0.000000	3	0	4752.668945	18.914362	img__0_1585253268367028700.png
1585253268440	170.952499	-236.970367	-8.999949	0.706548	0.021839	0.022223	-0.706979	1.000000	0.000000	0.000000	3	0	4769.465820	19.023520	img__0_1585253268436851700.png
1585253268508	170.950623	-238.426376	-9.081433	0.706721	0.019615	0.020031	-0.706937	1.000000	0.000000	0.000000	3	0	4786.681641	19.134697	img__0_1585253268506316000.png
1585253268580	170.949448	-239.832275	-9.151420	0.706822	0.017463	0.017872	-0.706950	1.000000	0.000000	0.000000	3	0	4805.676270	19.254175	img__0_1585253268578654200.png
1585253268641	170.948746	-241.013809	-9.203465	0.706882	0.015565	0.015942	-0.706981	1.000000	0.000000	0.000000	3	0	4821.899414	19.357231	img__0_1585253268640211900.png
1585253268700	170.948242	-242.175507	-9.248314	0.706928	0.013641	0.013979	-0.707016	1.000000	0.000000	0.000000	3	0	4837.781738	19.458097	img__0_1585253268697971200.png
1585253268758	170.947922	-243.329971	-9.286510	0.706967	0.011687	0.011976	-0.707049	1.000000	0.000000	0.000000	3	0	4854.432617	19.564390	img__0_1585253268757207400.png
1585253268816	170.947647	-244.457932	-9.317598	0.706999	0.009757	0.009999	-0.707077	1.000000	0.000000	0.000000	3	0	4870.853027	19.668964	img__0_1585253268814512200.png
1585253268875	170.947372	-245.590652	-9.342511	0.707026	0.007795	0.007991	-0.707099	1.000000	0.000000	0.000000	0	0	4864.497070	19.751825	img__0_1585253268873764200.png
1585253268933	170.947113	-246.745300	-9.361303	0.707050	0.005630	0.005785	-0.707118	1.000000	0.000000	0.000000	0	0	4765.490723	19.739666	img__0_1585253268931745600.png
1585253268992	170.946945	-247.897568	-9.373330	0.707066	0.003374	0.003490	-0.707131	1.000000	0.000000	0.000000	0	0	4668.943848	19.717224	img__0_1585253268990505900.png
1585253269049	170.946915	-249.035721	-9.378685	0.707074	0.001262	0.001347	-0.707137	1.000000	0.000000	0.000000	4	0	4291.596191	19.818335	img__0_1585253269047187500.png
1585253269108	170.946915	-250.158127	-9.377744	0.707078	-0.000569	-0.000505	-0.707135	1.000000	0.000000	0.000000	4	0	4199.716309	19.963701	img__0_1585253269106698400.png
1585253269166	170.946869	-251.320450	-9.370339	0.707078	-0.002411	-0.002366	-0.707127	1.000000	0.000000	0.000000	4	0	4122.420898	20.104418	img__0_1585253269164414300.png
1585253269225	170.946869	-252.523727	-9.356050	0.707075	-0.004253	-0.004218	-0.707114	1.000000	0.000000	0.000000	4	0	4052.924805	20.246420	img__0_1585253269223670000.png
1585253269283	170.946869	-253.718216	-9.335585	0.707068	-0.005985	-0.005960	-0.707095	1.000000	0.000000	0.000000	4	0	3993.139160	20.385101	img__0_1585253269282077700.png
1585253269343	170.945892	-254.889816	-9.309866	0.706797	-0.007516	-0.007601	-0.707336	1.000000	-1.000000	0.000000	4	0	3941.734375	20.523367	img__0_1585253269342338400.png
1585253269403	170.940186	-256.114502	-9.277700	0.705260	-0.008723	-0.009288	-0.708834	1.000000	0.000000	0.000000	4	0	3897.591309	20.659616	img__0_1585253269401369800.png
1585253269466	170.933624	-257.371582	-9.239920	0.704139	-0.009757	-0.010596	-0.709916	1.000000	0.000000	0.000000	4	0	3856.682617	20.804541	img__0_1585253269464974300.png
1585253269534	170.924484	-258.785919	-9.193034	0.703445	-0.010582	-0.011660	-0.710576	1.000000	0.000000	0.000000	4	0	3820.419434	20.956696	img__0_1585253269532266500.png
1585253269602	170.913391	-260.166992	-9.145752	0.703102	-0.010574	-0.011850	-0.710912	1.000000	0.000000	0.000000	4	0	3791.503174	21.105703	img__0_1585253269600166900.png
1585253269665	170.900345	-261.579651	-9.096838	0.702939	-0.010131	-0.011522	-0.711085	1.000000	0.000000	0.000000	4	0	3771.154785	21.241920	img__0_1585253269663620100.png
1585253269726	170.887268	-262.868622	-9.053294	0.702875	-0.010031	-0.011432	-0.711151	1.000000	0.000000	0.000000	4	0	3756.487061	21.369020	img__0_1585253269724388200.png
1585253269790	170.874054	-264.201843	-9.008710	0.703187	-0.010082	-0.011285	-0.710844	1.000000	1.000000	0.000000	4	0	3747.704590	21.495016	img__0_1585253269786889500.png
1585253269848	170.868713	-265.497833	-8.970460	0.705645	-0.008896	-0.009162	-0.708451	1.000000	0.000000	0.000000	4	0	3739.865234	21.605886	img__0_1585253269847057900.png
1585253269915	170.866440	-266.923737	-8.938326	0.708251	-0.004643	-0.004085	-0.705934	1.000000	0.000000	0.000000	0	0	3719.923096	21.657122	img__0_1585253269911627200.png
1585253269973	170.866791	-268.232910	-8.918204	0.709572	-0.003592	-0.002469	-0.704620	1.000000	0.000000	0.000000	0	0	3643.015381	21.648523	img__0_1585253269971608000.png
1585253270034	170.870773	-269.546387	-8.903751	0.710322	-0.004058	-0.002448	-0.703861	1.000000	0.000000	0.000000	3	0	3592.173096	21.644169	img__0_1585253270032382500.png
1585253270103	170.878128	-270.910309	-8.890012	0.710777	-0.004030	-0.002075	-0.703403	1.000000	0.000000	0.000000	3	0	3796.597412	21.660519	img__0_1585253270101103300.png
1585253270164	170.888870	-272.353699	-8.896841	0.711053	0.003077	0.005239	-0.703112	1.000000	0.000000	0.000000	3	0	3955.973145	21.687342	img__0_1585253270162196500.png
1585253270224	170.901016	-273.716492	-8.914444	0.711141	0.008665	0.010809	-0.702913	1.000000	0.000000	0.000000	3	0	4093.053467	21.720774	img__0_1585253270222294000.png
1585253270282	170.913116	-274.958649	-8.946434	0.711137	0.008941	0.010879	-0.702913	1.000000	-1.000000	0.000000	3	0	4206.121094	21.759777	img__0_1585253270278055300.png
1585253270342	170.922424	-276.254883	-8.981295	0.709935	0.009086	0.010418	-0.704132	1.000000	0.000000	0.000000	3	0	4318.522461	21.808779	img__0_1585253270340013000.png
1585253270397	170.930588	-277.518524	-9.019367	0.708746	0.010827	0.011662	-0.705284	1.000000	0.000000	0.000000	3	0	4409.843750	21.853561	img__0_1585253270395936400.png
1585253270458	170.937775	-278.739258	-9.063392	0.708001	0.014818	0.015256	-0.705891	1.000000	0.000000	0.000000	3	0	4501.819824	21.905251	img__0_1585253270456451100.png
1585253270522	170.944443	-280.143860	-9.121793	0.707518	0.017074	0.017070	-0.706283	1.000000	0.000000	0.000000	3	0	4590.250000	21.965002	img__0_1585253270520526400.png
1585253270590	170.949799	-281.645905	-9.191643	0.707286	0.017182	0.016794	-0.706519	1.000000	0.000000	0.000000	3	0	4674.953613	22.032152	img__0_1585253270589123800.png
1585253270652	170.953232	-282.965851	-9.253157	0.707184	0.017288	0.016694	-0.706620	1.000000	0.000000	0.000000	3	0	4743.637207	22.094999	img__0_1585253270650437000.png
1585253270714	170.956253	-284.494781	-9.330573	0.707064	0.019646	0.018963	-0.706622	1.000000	0.000000	0.000000	3	0	4809.634766	22.159206	img__0_1585253270713091700.png
1585253270773	170.958038	-285.707947	-9.394502	0.707009	0.020975	0.020316	-0.706602	1.000000	0.000000	0.000000	3	0	4864.594727	22.217558	img__0_1585253270768656800.png
1585253270826	170.959534	-286.944458	-9.463835	0.707008	0.020980	0.020387	-0.706601	1.000000	0.000000	0.000000	3	0	4916.086426	22.278473	img__0_1585253270824945400.png
1585253270881	170.960739	-288.139587	-9.531198	0.707016	0.020867	0.020360	-0.706596	1.000000	0.000000	0.000000	0	0	4997.688965	22.338879	img__0_1585253270879625900.png
1585253270938	170.961868	-289.431854	-9.606090	0.707002	0.021585	0.021199	-0.706565	1.000000	0.000000	0.000000	0	0	4900.591309	22.327480	img__0_1585253270935956300.png
1585253270999	170.962769	-290.646667	-9.680879	0.706944	0.023498	0.023231	-0.706497	1.000000	0.000000	0.000000	0	0	4806.409668	22.277527	img__0_1585253270991434400.png
1585253271048	170.963669	-291.892883	-9.760934	0.706914	0.024458	0.024327	-0.706458	1.000000	0.000000	0.000000	4	0	4476.845703	22.244562	img__0_1585253271047024800.png
1585253271105	170.964569	-293.141418	-9.845098	0.706919	0.024405	0.024382	-0.706453	1.000000	0.000000	0.000000	4	0	4378.940918	22.329031	img__0_1585253271103421700.png
1585253271164	170.965424	-294.395416	-9.929876	0.706923	0.024420	0.024480	-0.706445	1.000000	0.000000	0.000000	4	0	4316.788086	22.415697	img__0_1585253271159840400.png
1585253271217	170.966248	-295.659790	-10.018394	0.706889	0.025512	0.025648	-0.706399	1.000000	0.000000	0.000000	4	0	4260.711914	22.495548	img__0_1585253271215913900.png
1585253271273	170.967026	-296.879639	-10.106539	0.706821	0.027432	0.027623	-0.706320	1.000000	0.000000	0.000000	4	0	4215.527344	22.568245	img__0_1585253271271688500.png
1585253271328	170.967880	-298.162323	-10.203151	0.706800	0.028100	0.028345	-0.706286	1.000000	0.000000	0.000000	4	0	4175.090332	22.638346	img__0_1585253271327158800.png
1585253271384	170.968704	-299.406647	-10.299396	0.706806	0.028069	0.028350	-0.706281	1.000000	0.000000	0.000000	4	0	4139.918945	22.704834	img__0_1585253271382362600.png
1585253271438	170.969482	-300.616577	-10.392797	0.706813	0.028018	0.028322	-0.706278	1.000000	0.000000	0.000000	4	0	4109.028320	22.767586	img__0_1585253271436307500.png
1585253271497	170.970383	-301.935028	-10.497419	0.706778	0.029004	0.029321	-0.706232	1.000000	0.000000	0.000000	4	0	4080.903320	22.828983	img__0_1585253271493211300.png
1585253271550	170.971283	-303.215881	-10.600596	0.706726	0.030349	0.030673	-0.706170	1.000000	0.000000	0.000000	4	0	4058.655029	22.886448	img__0_1585253271549139600.png
1585253271607	170.972137	-304.478973	-10.705778	0.706726	0.030458	0.030782	-0.706161	1.000000	0.000000	0.000000	4	0	4039.131836	22.942007	img__0_1585253271605878400.png
1585253271672	170.973160	-305.864899	-10.822017	0.706734	0.030398	0.030722	-0.706158	1.000000	0.000000	0.000000	4	0	4021.082275	23.001387	img__0_1585253271667734000.png
1585253271729	170.974182	-307.315674	-10.944201	0.706731	0.030588	0.030902	-0.706145	1.000000	0.000000	0.000000	4	0	4005.581055	23.056776	img__0_1585253271727776600.png
1585253271785	170.975189	-308.570404	-11.051544	0.706703	0.031334	0.031638	-0.706108	1.000000	0.000000	0.000000	4	0	3994.880615	23.105471	img__0_1585253271783636300.png
1585253271839	170.976135	-309.843872	-11.161677	0.706687	0.031790	0.032070	-0.706084	1.000000	0.000000	0.000000	4	0	3986.414551	23.151213	img__0_1585253271837997200.png
1585253271897	170.977142	-311.086487	-11.270535	0.706693	0.031774	0.032036	-0.706081	1.000000	0.000000	0.000000	4	0	3979.245605	23.196957	img__0_1585253271893033900.png
1585253271947	170.978165	-312.381958	-11.384042	0.706699	0.031735	0.031989	-0.706078	1.000000	0.000000	0.000000	4	0	3973.859619	23.239929	img__0_1585253271945612300.png
1585253272004	170.979095	-313.632172	-11.494042	0.706695	0.031923	0.032153	-0.706066	1.000000	0.000000	0.000000	4	0	3968.910889	23.284348	img__0_1585253272001733300.png
1585253272064	170.980270	-315.001892	-11.615296	0.706680	0.032380	0.032591	-0.706040	1.000000	0.000000	0.000000	4	0	3965.751709	23.330900	img__0_1585253272062019800.png
1585253272129	170.981476	-316.451691	-11.744785	0.706681	0.032488	0.032666	-0.706031	1.000000	0.000000	0.000000	4	0	3963.541992	23.378691	img__0_1585253272125298100.png
1585253272184	170.982697	-317.818695	-11.867285	0.706687	0.032464	0.032629	-0.706028	1.000000	0.000000	0.000000	4	0	3962.521484	23.421268	img__0_1585253272182550800.png
1585253272239	170.983902	-319.150024	-11.986930	0.706685	0.032607	0.032755	-0.706017	1.000000	0.000000	0.000000	4	0	3961.482178	23.461605	img__0_1585253272238058800.png
1585253272306	170.985153	-320.531891	-12.112910	0.706657	0.033326	0.033457	-0.705978	1.000000	0.000000	0.000000	4	0	3962.312744	23.508291	img__0_1585253272304093600.png
1585253272357	170.986404	-321.927826	-12.241503	0.706643	0.033742	0.033844	-0.705954	1.000000	0.000000	0.000000	4	0	3963.478027	23.543770	img__0_1585253272355347400.png
1585253272412	170.987579	-323.145050	-12.354829	0.706648	0.033737	0.033822	-0.705951	1.000000	0.000000	0.000000	4	0	3965.009766	23.580469	img__0_1585253272408513400.png
1585253272463	170.988785	-324.359711	-12.467932	0.706653	0.033717	0.033794	-0.705948	1.000000	0.000000	0.000000	4	0	3966.237793	23.616100	img__0_1585253272461923400.png
1585253272513	170.989990	-325.602356	-12.587181	0.706601	0.034897	0.034958	-0.705886	1.000000	0.000000	0.000000	4	0	3967.047852	23.646843	img__0_1585253272510968900.png
1585253272562	170.991058	-326.759979	-12.700807	0.706514	0.036716	0.036771	-0.705789	1.000000	0.000000	0.000000	4	0	3970.250244	23.676182	img__0_1585253272560667800.png
1585253272613	170.992218	-327.908661	-12.817186	0.706484	0.037371	0.037405	-0.705752	1.000000	0.000000	0.000000	4	0	3972.943359	23.704319	img__0_1585253272608545100.png
1585253272663	170.993317	-329.008118	-12.930815	0.706488	0.037358	0.037381	-0.705749	1.000000	0.000000	0.000000	4	0	3975.789307	23.734627	img__0_1585253272661593800.png
1585253272712	170.994598	-330.281799	-13.062598	0.706496	0.037307	0.037325	-0.705747	1.000000	0.000000	0.000000	4	0	3978.304688	23.761488	img__0_1585253272708429200.png
1585253272761	170.995697	-331.364563	-13.176065	0.706473	0.037815	0.037824	-0.705716	1.000000	0.000000	0.000000	4	0	3980.208496	23.789211	img__0_1585253272759625400.png
1585253272811	170.996948	-332.571289	-13.304496	0.706414	0.038987	0.038992	-0.705648	1.000000	0.000000	0.000000	4	0	3983.834229	23.814882	img__0_1585253272809217100.png
1585253272861	170.998154	-333.729401	-13.429511	0.706387	0.039558	0.039551	-0.705612	1.000000	0.000000	0.000000	4	0	3987.238770	23.840734	img__0_1585253272859691600.png
1585253272913	170.999451	-334.937988	-13.562018	0.706392	0.039547	0.039531	-0.705609	1.000000	0.000000	0.000000	4	0	3990.368652	23.865210	img__0_1585253272908564000.png
1585253272962	171.000778	-336.120422	-13.691679	0.706399	0.039508	0.039487	-0.705606	1.000000	0.000000	0.000000	4	0	3993.705811	23.891283	img__0_1585253272960767600.png
1585253273013	171.002228	-337.388855	-13.831601	0.706389	0.039768	0.039740	-0.705587	1.000000	0.000000	0.000000	4	0	3996.051758	23.914988	img__0_1585253273008906600.png
1585253273071	171.003632	-338.676880	-13.974813	0.706356	0.040449	0.040416	-0.705544	1.000000	0.000000	0.000000	4	0	4000.246826	23.942541	img__0_1585253273067405600.png
1585253273124	171.005188	-340.014374	-14.124991	0.706346	0.040712	0.040668	-0.705524	1.000000	0.000000	0.000000	4	0	4003.996582	23.968342	img__0_1585253273122619800.png
1585253273178	171.006790	-341.380035	-14.279263	0.706352	0.040688	0.040637	-0.705521	1.000000	0.000000	0.000000	4	0	4007.609375	23.993364	img__0_1585253273176329000.png
1585253273228	171.008041	-342.470642	-14.402415	0.706358	0.040664	0.040612	-0.705518	1.000000	0.000000	0.000000	4	0	4010.775879	24.016958	img__0_1585253273227154600.png
1585253273278	171.009491	-343.705963	-14.542448	0.706352	0.040853	0.040795	-0.705502	1.000000	0.000000	0.000000	4	0	4013.860840	24.039297	img__0_1585253273276147100.png
1585253273329	171.010818	-344.821777	-14.669170	0.706341	0.041112	0.041052	-0.705483	1.000000	0.000000	0.000000	4	0	4017.267090	24.061447	img__0_1585253273325458200.png
1585253273378	171.012268	-346.030670	-14.807056	0.706341	0.041189	0.041122	-0.705475	1.000000	0.000000	0.000000	4	0	4020.552002	24.083603	img__0_1585253273374458600.png
1585253273428	171.013702	-347.205475	-14.941341	0.706347	0.041177	0.041105	-0.705471	1.000000	0.000000	0.000000	4	0	4023.825684	24.105846	img__0_1585253273424239000.png
1585253273476	171.015198	-348.402466	-15.078118	0.706352	0.041161	0.041087	-0.705467	1.000000	0.000000	0.000000	4	0	4027.052002	24.127930	img__0_1585253273473717400.png
1585253273528	171.016602	-349.588074	-15.213623	0.706356	0.041176	0.041097	-0.705462	1.000000	0.000000	0.000000	4	0	4030.295166	24.150358	img__0_1585253273524138700.png
1585253273578	171.018158	-350.802673	-15.352457	0.706359	0.041211	0.041128	-0.705455	1.000000	0.000000	0.000000	4	0	4033.578613	24.172499	img__0_1585253273574381500.png
1585253273628	171.019806	-352.119751	-15.503011	0.706365	0.041203	0.041112	-0.705451	1.000000	0.000000	0.000000	4	0	4036.975342	24.195601	img__0_1585253273626524200.png
1585253273679	171.021408	-353.367737	-15.645587	0.706372	0.041157	0.041063	-0.705449	1.000000	0.000000	0.000000	4	0	4040.267334	24.218029	img__0_1585253273677399400.png
1585253273728	171.022919	-354.517883	-15.776836	0.706380	0.041101	0.041005	-0.705448	1.000000	0.000000	0.000000	4	0	4043.510254	24.240112	img__0_1585253273726943400.png
1585253273777	171.024445	-355.685059	-15.909766	0.706389	0.041022	0.040923	-0.705448	1.000000	0.000000	0.000000	4	0	4046.630127	24.261637	img__0_1585253273774927700.png
1585253273825	171.025970	-356.814667	-16.038160	0.706398	0.040933	0.040832	-0.705449	1.000000	0.000000	0.000000	4	0	4049.782715	24.283464	img__0_1585253273823755800.png
1585253273878	171.027573	-358.014404	-16.174185	0.706409	0.040824	0.040721	-0.705451	1.000000	0.000000	0.000000	4	0	4053.141602	24.306831	img__0_1585253273875722000.png
1585253273927	171.029251	-359.244263	-16.313202	0.706421	0.040697	0.040592	-0.705454	1.000000	0.000000	0.000000	4	0	4056.391602	24.329515	img__0_1585253273926089200.png
1585253273977	171.030975	-360.464783	-16.450699	0.706434	0.040555	0.040449	-0.705457	1.000000	0.000000	0.000000	4	0	4059.565674	24.351686	img__0_1585253273975115100.png
1585253274025	171.032608	-361.633575	-16.581860	0.706448	0.040400	0.040293	-0.705461	1.000000	0.000000	0.000000	4	0	4062.711914	24.374001	img__0_1585253274023664800.png
1585253274074	171.034256	-362.829803	-16.715546	0.706462	0.040229	0.040121	-0.705467	1.000000	0.000000	0.000000	4	0	4065.875488	24.396505	img__0_1585253274072407400.png
1585253274123	171.035934	-364.012909	-16.847158	0.706477	0.040045	0.039936	-0.705473	1.000000	0.000000	0.000000	4	0	4069.113770	24.419691	img__0_1585253274122091900.png
1585253274171	171.037689	-365.208160	-16.979456	0.706493	0.039841	0.039732	-0.705480	1.000000	0.000000	0.000000	4	0	4072.190918	24.441851	img__0_1585253274169329400.png
1585253274219	171.039444	-366.413849	-17.112188	0.706510	0.039622	0.039512	-0.705487	1.000000	0.000000	0.000000	4	0	4075.288818	24.464304	img__0_1585253274216169200.png
1585253274268	171.041092	-367.529022	-17.234247	0.706527	0.039404	0.039294	-0.705495	1.000000	0.000000	0.000000	4	0	4078.650391	24.488937	img__0_1585253274267301800.png
1585253274331	171.043427	-369.129333	-17.408142	0.706552	0.039067	0.038955	-0.705507	1.000000	0.000000	0.000000	4	0	4082.789063	24.519281	img__0_1585253274329824300.png
1585253274379	171.045197	-370.317169	-17.536184	0.706571	0.038798	0.038687	-0.705518	1.000000	0.000000	0.000000	4	0	4085.913818	24.542416	img__0_1585253274376997300.png
1585253274427	171.046951	-371.479401	-17.660557	0.706591	0.038521	0.038409	-0.705528	1.000000	0.000000	0.000000	4	0	4089.202637	24.566942	img__0_1585253274425793600.png
1585253274476	171.048752	-372.674652	-17.787457	0.706613	0.038214	0.038103	-0.705540	1.000000	0.000000	0.000000	4	0	4092.426514	24.591198	img__0_1585253274473127400.png
1585253274529	171.050461	-373.825745	-17.908674	0.706634	0.037902	0.037792	-0.705552	1.000000	0.000000	0.000000	4	0	4096.099609	24.619062	img__0_1585253274527507100.png
